50.600000 0.244663 0.089970 
50.700000 0.242766 0.089970 
50.800000 0.240597 0.098278 
50.900000 0.238165 0.112123 
51.000000 0.235477 0.098278 
51.100000 0.232546 0.093432 
51.200000 0.229381 0.104508 
51.300000 0.225995 0.093432 
51.400000 0.222398 0.093432 
51.500000 0.218606 0.104508 
51.600000 0.214631 0.089970 
51.700000 0.210487 0.087894 
51.800000 0.206188 0.112123 
51.900000 0.201750 0.089970 
52.000000 0.197188 0.112123 
52.100000 0.192515 0.131507 
52.200000 0.187749 0.112123 
52.300000 0.182903 0.112123 
52.400000 0.177993 0.089970 
52.500000 0.173034 0.089970 
52.600000 0.168041 0.104508 
52.700000 0.163028 0.112123 
52.800000 0.158009 0.112123 
52.900000 0.152998 0.093432 
53.000000 0.148008 0.131507 
53.100000 0.143052 0.098278 
53.200000 0.138142 0.143276 
53.300000 0.133290 0.104508 
53.400000 0.128506 0.104508 
53.500000 0.123801 0.143276 
53.600000 0.119185 0.098278 
53.700000 0.114666 0.098278 
53.800000 0.110253 0.186890 
53.900000 0.105953 0.121123 
54.000000 0.101773 0.093432 
54.100000 0.097718 0.204197 
54.200000 0.093795 0.104508 
54.300000 0.090008 0.112123 
54.400000 0.086361 0.131507 
54.500000 0.082857 0.131507 
54.600000 0.079498 0.098278 
54.700000 0.076287 0.156429 
54.800000 0.073225 0.143276 
54.900000 0.070312 0.104508 
55.000000 0.067550 0.104508 
55.100000 0.064936 0.131507 
55.200000 0.062471 0.170967 
55.300000 0.060154 0.104508 
55.400000 0.057982 0.170967 
55.500000 0.055953 0.156429 
55.600000 0.054066 0.143276 
55.700000 0.052317 0.143276 
55.800000 0.050703 0.222888 
55.900000 0.049221 0.143276 
56.000000 0.047867 0.143276 
56.100000 0.046638 0.112123 
56.200000 0.045530 0.186890 
56.300000 0.044538 0.121123 
56.400000 0.043659 0.186890 
56.500000 0.042889 0.121123 
56.600000 0.042223 0.143276 
56.700000 0.041656 0.143276 
56.800000 0.041186 0.098278 
56.900000 0.040807 0.121123 
57.000000 0.040516 0.121123 
57.100000 0.040308 0.242965 
57.200000 0.040179 0.104508 
57.300000 0.040126 0.242965 
57.400000 0.040143 0.121123 
57.500000 0.040229 0.121123 
57.600000 0.040378 0.287270 
57.700000 0.040587 0.131507 
57.800000 0.040853 0.156429 
57.900000 0.041173 0.112123 
58.000000 0.041543 0.131507 
58.100000 0.041960 0.121123 
58.200000 0.042422 0.112123 
58.300000 0.042926 0.143276 
58.400000 0.043468 0.121123 
58.500000 0.044047 0.131507 
58.600000 0.044660 0.112123 
58.700000 0.045305 0.156429 
58.800000 0.045980 0.143276 
58.900000 0.046682 0.143276 
59.000000 0.047411 0.143276 
59.100000 0.048163 0.143276 
59.200000 0.048938 0.170967 
59.300000 0.049734 0.143276 
59.400000 0.050550 0.121123 
59.500000 0.051383 0.104508 
59.600000 0.052234 0.131507 
59.700000 0.053100 0.121123 
59.800000 0.053981 0.121123 
59.900000 0.054875 0.112123 
60.000000 0.055782 0.131507 
60.100000 0.056701 0.093432 
60.200000 0.057631 0.121123 
60.300000 0.058571 0.112123 
60.400000 0.059521 0.131507 
60.500000 0.060480 0.121123 
60.600000 0.061447 0.170967 
60.700000 0.062422 0.104508 
60.800000 0.063404 0.112123 
60.900000 0.064393 0.104508 
61.000000 0.065388 0.131507 
61.100000 0.066389 0.121123 
61.200000 0.067396 0.121123 
61.300000 0.068408 0.093432 
61.400000 0.069424 0.104508 
61.500000 0.070446 0.112123 
61.600000 0.071471 0.112123 
61.700000 0.072501 0.112123 
61.800000 0.073534 0.098278 
61.900000 0.074571 0.089970 
62.000000 0.075612 0.098278 
62.100000 0.076655 0.093432 
62.200000 0.077701 0.121123 
62.300000 0.078750 0.112123 
62.400000 0.079802 0.121123 
62.500000 0.080856 0.121123 
62.600000 0.081912 0.121123 
62.700000 0.082970 0.098278 
62.800000 0.084030 0.121123 
62.900000 0.085092 0.093432 
63.000000 0.086155 0.089970 
63.100000 0.087220 0.131507 
63.200000 0.088286 0.104508 
63.300000 0.089353 0.093432 
63.400000 0.090421 0.098278 
63.500000 0.091490 0.104508 
63.600000 0.092560 0.087894 
63.700000 0.093630 0.121123 
63.800000 0.094701 0.098278 
63.900000 0.095773 0.087894 
64.000000 0.096845 0.093432 
64.100000 0.097917 0.104508 
64.200000 0.098989 0.089970 
64.300000 0.100061 0.087201 
64.400000 0.101132 0.087201 
64.500000 0.102204 0.089970 
64.600000 0.103275 0.087894 
64.700000 0.104346 0.089970 
64.800000 0.105416 0.093432 
64.900000 0.106486 0.089970 
65.000000 0.107554 0.093432 
65.100000 0.108622 0.087894 
65.200000 0.109689 0.098278 
65.300000 0.110755 0.098278 
65.400000 0.111820 0.087894 
65.500000 0.112883 0.089970 
65.600000 0.113945 0.089970 
65.700000 0.115005 0.098278 
65.800000 0.116064 0.087894 
65.900000 0.117121 0.087894 
66.000000 0.118177 0.093432 
66.100000 0.119231 0.093432 
66.200000 0.120282 0.098278 
66.300000 0.121332 0.087201 
66.400000 0.122380 0.087894 
66.500000 0.123425 0.093432 
66.600000 0.124468 0.087894 
66.700000 0.125509 0.104508 
66.800000 0.126547 0.098278 
66.900000 0.127583 0.089970 
67.000000 0.128616 0.087201 
67.100000 0.129646 0.093432 
67.200000 0.130674 0.087894 
67.300000 0.131699 0.089970 
67.400000 0.132720 0.089970 
67.500000 0.133739 0.089970 
67.600000 0.134755 0.087201 
67.700000 0.135767 0.104508 
67.800000 0.136777 0.087894 
67.900000 0.137783 0.087894 
68.000000 0.138785 0.087201 
68.100000 0.139785 0.089970 
68.200000 0.140780 0.089970 
68.300000 0.141772 0.087894 
68.400000 0.142761 0.087201 
68.500000 0.143746 0.087894 
68.600000 0.144727 0.087201 
68.700000 0.145704 0.087201 
68.800000 0.146677 0.087201 
68.900000 0.147646 0.087894 
69.000000 0.148611 0.087894 
69.100000 0.149573 0.087201 
69.200000 0.150530 0.089970 
69.300000 0.151482 0.087201 
69.400000 0.152431 0.087201 
69.500000 0.153375 0.087894 
69.600000 0.154315 0.087894 
69.700000 0.155251 0.087894 
69.800000 0.156182 0.087201 
69.900000 0.157108 0.089970 
70.000000 0.158030 0.087894 
70.100000 0.158948 0.087201 
70.200000 0.159860 0.087201 
70.300000 0.160768 0.087201 
70.400000 0.161672 0.087201 
70.500000 0.162570 0.087201 
70.600000 0.163464 0.087201 
70.700000 0.164353 0.087894 
70.800000 0.165237 0.087201 
70.900000 0.166116 0.087201 
71.000000 0.166990 0.087201 
71.100000 0.167859 0.087894 
71.200000 0.168723 0.087894 
71.300000 0.169582 0.087201 
71.400000 0.170436 0.087201 
71.500000 0.171285 0.087201 
71.600000 0.172128 0.087201 
71.700000 0.172967 0.087201 
71.800000 0.173800 0.087201 
71.900000 0.174628 0.087201 
72.000000 0.175451 0.087201 
72.100000 0.176268 0.087201 
72.200000 0.177080 0.087201 
72.300000 0.177887 0.087201 
72.400000 0.178688 0.087201 
72.500000 0.179484 0.087201 
72.600000 0.180275 0.087201 
72.700000 0.181060 0.087201 
72.800000 0.181840 0.087201 
72.900000 0.182614 0.087201 
73.000000 0.183383 0.087201 
73.100000 0.184146 0.087201 
73.200000 0.184904 0.087201 
73.300000 0.185657 0.087201 
73.400000 0.186403 0.087201 
73.500000 0.187145 0.087201 
73.600000 0.187880 0.087201 
73.700000 0.188611 0.087201 
73.800000 0.189335 0.087201 
73.900000 0.190054 0.087201 
74.000000 0.190768 0.087201 
74.100000 0.191476 0.087201 
74.200000 0.192178 0.087201 
74.300000 0.192875 0.087894 
74.400000 0.193567 0.087201 
74.500000 0.194252 0.087894 
74.600000 0.194932 0.087201 
74.700000 0.195607 0.087201 
74.800000 0.196276 0.087201 
74.900000 0.196939 0.087201 
75.000000 0.197597 0.087201 
75.100000 0.198249 0.087201 
75.200000 0.198896 0.087894 
75.300000 0.199537 0.087201 
75.400000 0.200173 0.087201 
75.500000 0.200803 0.087201 
75.600000 0.201427 0.087201 
75.700000 0.202046 0.087201 
